Variables = x, y, u
ZONE I= 80 J= 80 F=point
0.281443 0.292541 -0.000845711
0.29231 0.306646 -0.000931581
0.303219 0.320295 -0.00102519
0.314128 0.333943 -0.00112774
0.325037 0.347592 -0.00123953
0.335984 0.36075 -0.00135969
0.34697 0.37342 -0.0014848
0.357955 0.386089 -0.00161509
0.368941 0.398758 -0.00174931
0.379958 0.410926 -0.00188463
0.391008 0.422592 -0.0020152
0.402057 0.434258 -0.00214008
0.413107 0.445925 -0.00225687
0.424181 0.457093 -0.0023622
0.435281 0.467764 -0.00244959
0.446381 0.478435 -0.00251838
0.457481 0.489106 -0.0025673
0.468599 0.499294 -0.00259537
0.479736 0.509 -0.00259852
0.490873 0.518705 -0.00257794
0.502009 0.528411 -0.00253517
0.513157 0.537656 -0.00247306
0.524316 0.546442 -0.00239098
0.535476 0.555228 -0.00229149
0.546635 0.564014 -0.00217813
0.557799 0.572369 -0.00205585
0.568966 0.580292 -0.00192583
0.580134 0.588215 -0.00179026
0.591301 0.596138 -0.00165246
0.602465 0.603662 -0.00151683
0.613625 0.610786 -0.00138433
0.624785 0.61791 -0.00125566
0.635946 0.625035 -0.0011326
0.647095 0.631793 -0.00101771
0.658235 0.638184 -0.000910971
0.669374 0.644576 -0.000811795
0.680513 0.650968 -0.00072057
0.691635 0.657027 -0.000638257
0.702741 0.662754 -0.000564207
0.713846 0.66848 -0.000497348
0.724952 0.674206 -0.000437369
0.736033 0.679633 -0.000384405
0.747091 0.68476 -0.000337677
0.75815 0.689887 -0.000296198
0.769208 0.695014 -0.000259522
0.780237 0.699872 -0.000227518
0.791236 0.704461 -0.000199584
0.802236 0.709051 -0.000175019
0.813236 0.71364 -0.00015347
0.824201 0.71799 -0.000134791
0.835133 0.722099 -0.000118588
0.846064 0.726209 -0.000104428
0.856995 0.730319 -9.2089e-05
0.867888 0.734215 -8.14694e-05
0.878741 0.737898 -7.23398e-05
0.889595 0.741581 -6.44549e-05
0.900449 0.745263 -5.76894e-05
0.911259 0.748756 -5.19858e-05
0.922027 0.752059 -4.72181e-05
0.932796 0.755362 -4.32611e-05
0.943564 0.758665 -4.00549e-05
0.954286 0.761799 -3.75727e-05
0.964962 0.764764 -3.57544e-05
0.975638 0.767729 -3.45535e-05
0.986315 0.770695 -3.39557e-05
0.119855 0.0638383 -0.000388183
0.130239 0.080462 -0.000391252
0.140623 0.0970856 -0.000397673
0.151006 0.113709 -0.000407811
0.16153 0.129938 -0.000422149
0.172194 0.145772 -0.000440316
